date,day_open,day_high,day_low,day_close,first_time,last_time,bars,next_date,three_open,three_high,three_low,three_close,three_color,three_body_pts,three_body_pct,three_range_pts,three_close_location,three_fifteen_open,three_fifteen_high,three_fifteen_low,three_fifteen_close,three_fifteen_color,three_fifteen_body_pts,three_fifteen_body_pct,three_fifteen_range_pts,three_fifteen_close_location,next_day_open,next_day_high,next_day_low,next_day_close,next_first_time,next_last_time,next_bars,late_2bar_color_combo,late_2bar_pts,late_2bar_pct,late_2bar_dir,three_to_315_followthrough,gap_pts,gap_pct,gap_dir,gap_bucket,next_intraday_pts,next_intraday_pct,next_intraday_dir,next_total_pts,next_total_pct,next_total_dir,next_open_vs_three_close_pct,next_close_vs_three_close_pct,next_close_vs_three_close_dir,three_close_touched_next_day,three_close_first_touch_time,three_close_first_touch_bar_number,three_close_touch_bar_close,three_close_touch_bar_close_vs_level_pct,three_close_post_touch_high_vs_level_pct,three_close_post_touch_low_vs_level_pct,prior_close_touched_next_day,prior_close_first_touch_time,prior_close_first_touch_bar_number,three_close_touch_reaction,three_close_first_touch_period,after_touch_close_vs_touch_bar_close_pct,after_touch_close_dir,gap_continues_intraday,three_color_matches_gap,three_color_matches_next_intraday
2019-08-20,11063.9,11076.05,10985.65,11023.55,2019-08-20 09:15:00,2019-08-20 15:15:00,25,2019-08-21,11006.55,11022.45,11000.7,11015.9,bullish,9.350000000000364,0.08494941648382431,21.75,0.6988505747125935,11017.05,11030.0,11011.65,11023.55,bullish,6.5,0.058999459928020664,18.350000000000364,0.6485013623977874,11018.15,11033.95,10906.65,10919.15,2019-08-21 09:15:00,2019-08-21 15:15:00,25.0,bullish_bullish,17.0,0.1544534845160382,bullish_30min,True,-5.399999999999636,-0.04898603444443611,gap_down,gap_down_tiny_0_to_-0.10,-99.0,-0.8985174462137473,down_day,-104.39999999999964,-0.947063332592492,close_below_prior_close,0.020425022013634837,-0.8782759465862979,below,True,2019-08-21 09:15:00,1,11001.65,-0.12935847275302065,0.16385406548716938,-0.9917482911064917,True,2019-08-21 10:00:00,4,closed_below_level,opening_5_bars,-0.7498875168724691,down_after_touch,True,False,False
2019-08-21,11018.15,11033.95,10906.65,10919.15,2019-08-21 09:15:00,2019-08-21 15:15:00,25,2019-08-22,10909.1,10932.55,10909.1,10917.65,bullish,8.549999999999272,0.07837493468754776,23.44999999999891,0.36460554371000725,10917.75,10922.6,10911.5,10919.15,bullish,1.3999999999996362,0.012823154954085193,11.100000000000364,0.6891891891891339,10905.3,10906.65,10718.95,10736.4,2019-08-22 09:15:00,2019-08-22 15:15:00,25.0,bullish_bullish,10.049999999999272,0.09212492322922397,bullish_30min,True,-13.850000000000364,-0.12684137501545784,gap_down,gap_down_mid_-0.50_to_-0.10,-168.89999999999964,-1.5487882039008523,down_day,-182.75,-1.6736650746624049,close_below_prior_close,-0.11311958159494365,-1.6601558027597514,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,False,False
2019-08-22,10905.3,10906.65,10718.95,10736.4,2019-08-22 09:15:00,2019-08-22 15:15:00,25,2019-08-23,10766.3,10766.3,10735.05,10749.55,bearish,-16.75,-0.1555780537417683,31.25,0.464,10749.7,10752.35,10718.95,10736.4,bearish,-13.300000000001091,-0.12372438300604753,33.399999999999636,0.5224550898203323,10699.6,10861.9,10637.75,10841.75,2019-08-23 09:15:00,2019-08-23 15:15:00,25.0,bearish_bearish,-29.899999999999636,-0.2777184362315711,bearish_30min,True,-36.79999999999927,-0.34275921165380646,gap_down,gap_down_mid_-0.50_to_-0.10,142.14999999999964,1.3285543384799396,up_day,105.35000000000036,0.981241384449167,close_above_prior_close,-0.4646706141187204,0.8577103227577036,above,True,2019-08-23 10:15:00,5,10750.55,0.009302714997371984,1.0451600299547459,-0.3348977399053914,True,2019-08-23 10:00:00,4,closed_above_level,opening_5_bars,0.8483286901600452,up_after_touch,False,True,False
2019-08-23,10699.6,10861.9,10637.75,10841.75,2019-08-23 09:15:00,2019-08-23 15:15:00,25,2019-08-26,10809.1,10834.5,10809.1,10828.45,bullish,19.350000000000364,0.17901582925498297,25.399999999999636,0.7618110236220724,10828.3,10842.6,10821.4,10841.75,bullish,13.450000000000728,0.12421155675406785,21.200000000000728,0.9599056603773427,11000.3,11070.0,10756.7,11057.85,2019-08-26 09:15:00,2019-08-26 15:15:00,25.0,bullish_bullish,32.649999999999636,0.3020603010426366,bullish_30min,True,158.54999999999927,1.4624022874535871,gap_up,gap_up_big_ge_0.50,57.55000000000109,0.5231675499759197,up_day,216.10000000000036,1.9932206516475697,close_above_prior_close,1.5870230734777235,2.118493413184709,above,True,2019-08-26 09:45:00,3,10815.25,-0.12190110311264056,2.2306978376406525,-0.6626063748735967,True,2019-08-26 09:45:00,3,closed_above_level,opening_5_bars,2.2431289151892035,up_after_touch,True,True,True
2019-08-26,11000.3,11070.0,10756.7,11057.85,2019-08-26 09:15:00,2019-08-26 15:15:00,25,2019-08-27,11033.85,11067.95,11033.85,11056.3,bullish,22.44999999999891,0.20346479243418125,34.100000000000364,0.6583577712609581,11056.2,11068.9,11049.65,11057.85,bullish,1.6499999999996362,0.01492375318825307,19.25,0.42597402597406375,11106.55,11141.7,11049.5,11115.55,2019-08-27 09:15:00,2019-08-27 15:15:00,25.0,bullish_bullish,24.0,0.21751247298087248,bullish_30min,True,48.69999999999891,0.4404111106589338,gap_up,gap_up_mid_0.10_to_0.50,9.0,0.0810332641549356,up_day,57.69999999999891,0.5218012543125373,close_above_prior_close,0.45449200908079557,0.5358935629460126,above,True,2019-08-27 09:30:00,2,11059.8,0.031656159836473324,0.7724103000099622,-0.061503396253713025,True,2019-08-27 09:30:00,2,closed_above_level,opening_5_bars,0.5040778314255231,up_after_touch,True,True,True
2019-08-27,11106.55,11141.7,11049.5,11115.55,2019-08-27 09:15:00,2019-08-27 15:15:00,25,2019-08-28,11128.15,11128.15,11085.95,11104.9,bearish,-23.25,-0.20892960644851122,42.19999999999891,0.44905213270140754,11104.75,11122.4,11104.55,11115.55,bullish,10.799999999999272,0.09725567887615005,17.850000000000364,0.6162464985994273,11101.3,11129.05,10987.95,11043.85,2019-08-28 09:15:00,2019-08-28 15:15:00,25.0,bearish_bullish,-12.600000000000364,-0.11322636736564805,bearish_30min,False,-14.25,-0.12819878458555808,gap_down,gap_down_mid_-0.50_to_-0.10,-57.44999999999891,-0.5175069586444733,down_day,-71.69999999999891,-0.6450423055989035,close_below_prior_close,-0.032418121730050375,-0.5497573143387088,below,True,2019-08-28 09:15:00,1,11114.35,0.08509756954138019,0.21747156660572933,-1.0531387045358256,True,2019-08-28 09:15:00,1,closed_below_level,opening_5_bars,-0.634315097149181,down_after_touch,True,True,True
2019-08-28,11101.3,11129.05,10987.95,11043.85,2019-08-28 09:15:00,2019-08-28 15:15:00,25,2019-08-29,11023.6,11065.05,11023.6,11043.15,bullish,19.549999999999272,0.17734678326498848,41.44999999999891,0.4716525934861227,11042.6,11052.15,11035.55,11043.85,bullish,1.25,0.011319797873689167,16.600000000000364,0.5000000000000547,10996.05,11021.05,10922.65,10961.4,2019-08-29 09:15:00,2019-08-29 15:15:00,25.0,bullish_bullish,20.25,0.18369679596502048,bullish_30min,True,-47.80000000000109,-0.43282007633208613,gap_down,gap_down_mid_-0.50_to_-0.10,-34.649999999999636,-0.3151131542690297,down_day,-82.45000000000073,-0.7465693576062762,close_below_prior_close,-0.4265087407125718,-0.7402779098355089,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,False,False
2019-08-29,10996.05,11021.05,10922.65,10961.4,2019-08-29 09:15:00,2019-08-29 15:15:00,25,2019-08-30,10995.35,10995.35,10927.9,10936.9,bearish,-58.45000000000073,-0.5315883532584295,67.45000000000073,0.13343217197924245,10937.25,10966.1,10936.2,10961.4,bullish,24.149999999999636,0.2208050469724989,29.899999999999636,0.8428093645484688,10987.8,11042.35,10874.95,11033.85,2019-08-30 09:15:00,2019-08-30 15:15:00,25.0,bearish_bullish,-33.95000000000073,-0.3087668878207672,bearish_30min,False,26.399999999999636,0.24084514751764957,gap_up,gap_up_mid_0.10_to_0.50,46.05000000000109,0.4191011849505915,up_day,72.45000000000073,0.6609557173353835,close_above_prior_close,0.46539695891888594,0.8864486280390306,above,True,2019-08-30 10:30:00,6,10941.55,0.04251661805447281,0.9641671771708685,-0.5664310727902688,True,2019-08-30 09:15:00,1,closed_above_level,midday,0.8435733511248507,up_after_touch,True,False,False
2019-08-30,10987.8,11042.35,10874.95,11033.85,2019-08-30 09:15:00,2019-08-30 15:15:00,25,2019-09-03,10983.1,11023.75,10982.15,11021.35,bullish,38.25,0.3482623303074724,41.600000000000364,0.9423076923077015,11020.95,11042.35,11019.6,11033.85,bullish,12.899999999999636,0.1170498006070224,22.75,0.6263736263736264,10960.95,10960.95,10773.25,10775.85,2019-09-03 09:15:00,2019-09-03 15:15:00,25.0,bullish_bullish,50.75,0.4620735493622019,bullish_30min,True,-72.89999999999964,-0.6606941366793969,gap_down,gap_down_big_le_-0.50,-185.10000000000036,-1.6887222366674455,down_day,-258.0,-2.3382590845443794,close_below_prior_close,-0.5480272380425233,-2.22749481687815,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,False,False
2019-09-03,10960.95,10960.95,10773.25,10775.85,2019-09-03 09:15:00,2019-09-03 15:15:00,25,2019-09-04,10834.4,10834.4,10803.65,10808.05,bearish,-26.350000000000364,-0.24320682271284397,30.75,0.14308943089429713,10807.7,10808.55,10773.25,10775.85,bearish,-31.850000000000364,-0.2946972991478331,35.29999999999927,0.07365439093485601,10790.4,10858.6,10746.6,10836.85,2019-09-04 09:15:00,2019-09-04 15:15:00,25.0,bearish_bearish,-58.54999999999927,-0.5404083290260584,bearish_30min,True,14.549999999999272,0.13502415122704262,gap_up,gap_up_mid_0.10_to_0.50,46.45000000000073,0.4304752372479308,up_day,61.0,0.5660806340103101,close_above_prior_close,-0.1633042038110449,0.2664680492780945,above,True,2019-09-04 09:15:00,1,10765.45,-0.3941506562238197,0.4677069406599812,-0.5685576954214582,True,2019-09-04 09:15:00,1,closed_above_level,opening_5_bars,0.6632328421013486,up_after_touch,True,False,False
2019-09-04,10790.4,10858.6,10746.6,10836.85,2019-09-04 09:15:00,2019-09-04 15:15:00,25,2019-09-05,10825.8,10858.6,10824.9,10854.6,bullish,28.80000000000109,0.26603114781356657,33.70000000000073,0.8813056379821984,10854.4,10854.4,10832.15,10836.85,bearish,-17.549999999999272,-0.1616855837264084,22.25,0.21123595505621248,10860.95,10919.55,10816.1,10840.7,2019-09-05 09:15:00,2019-09-05 15:15:00,25.0,bullish_bearish,11.050000000001091,0.10207097858819757,bullish_30min,False,24.100000000000364,0.22238934745798236,gap_up,gap_up_mid_0.10_to_0.50,-20.25,-0.1864477785092464,down_day,3.850000000000364,0.035526928950759346,close_above_prior_close,0.05850054354836073,-0.12805630792474745,below,True,2019-09-05 11:30:00,10,10850.15,-0.04099644390397368,0.3109280857885136,-0.3546883348994896,True,2019-09-05 11:45:00,11,closed_below_level,midday,-0.08709557010731565,down_after_touch,False,True,False
2019-09-05,10860.95,10919.55,10816.1,10840.7,2019-09-05 09:15:00,2019-09-05 15:15:00,25,2019-09-06,10837.4,10857.75,10825.05,10852.5,bullish,15.100000000000364,0.13933231217820108,32.70000000000073,0.8394495412844073,10852.1,10855.05,10839.55,10840.7,bearish,-11.399999999999636,-0.10504879239962436,15.5,0.07419354838719065,10883.8,10956.8,10867.65,10941.0,2019-09-06 09:15:00,2019-09-06 15:15:00,25.0,bullish_bearish,3.3000000000010914,0.030450107959483743,bullish_30min,False,43.099999999998545,0.397575802300576,gap_up,gap_up_mid_0.10_to_0.50,57.20000000000073,0.5255517374446492,up_day,100.29999999999927,0.9252170062818754,close_above_prior_close,0.288412808108724,0.8154803040774015,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
2019-09-06,10883.8,10956.8,10867.65,10941.0,2019-09-06 09:15:00,2019-09-06 15:15:00,25,2019-09-09,10923.0,10956.8,10922.6,10948.7,bullish,25.700000000000728,0.2352833470658311,34.19999999999891,0.7631578947368771,10948.65,10951.75,10937.45,10941.0,bearish,-7.649999999999636,-0.06987162800892928,14.299999999999272,0.24825174825171,10936.7,11028.75,10890.3,11004.3,2019-09-09 09:15:00,2019-09-09 15:15:00,25.0,bullish_bearish,18.0,0.16478989288656962,bullish_30min,False,-4.299999999999272,-0.03930170916734552,gap_down,gap_down_tiny_0_to_-0.10,67.59999999999854,0.6181023526292075,up_day,63.29999999999927,0.5785577186728752,close_above_prior_close,-0.10960205321179682,0.5078228465479786,above,True,2019-09-09 10:00:00,4,10986.65,0.3466164932822975,0.7311370299670213,-0.21235397809785633,True,2019-09-09 10:00:00,4,closed_above_level,opening_5_bars,0.16064951554841225,up_after_touch,False,False,True
2019-09-09,10936.7,11028.75,10890.3,11004.3,2019-09-09 09:15:00,2019-09-09 15:15:00,25,2019-09-11,10995.15,11006.25,10993.8,11002.45,bullish,7.300000000001091,0.0663929096010613,12.450000000000728,0.6947791164659397,11002.45,11007.15,11000.35,11004.3,bullish,1.8499999999985448,0.016814436784521127,6.799999999999272,0.5808823529410782,11028.5,11054.65,11012.35,11018.95,2019-09-11 09:15:00,2019-09-11 15:15:00,25.0,bullish_bullish,9.149999999999636,0.0832185099793967,bullish_30min,True,24.200000000000728,0.21991403360505196,gap_up,gap_up_mid_0.10_to_0.50,-9.549999999999272,-0.08659382508953414,down_day,14.650000000001455,0.1331297765419105,close_above_prior_close,0.23676544769573385,0.1499665983485496,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,False,True,False
2019-09-11,11028.5,11054.65,11012.35,11018.95,2019-09-11 09:15:00,2019-09-11 15:15:00,25,2019-09-12,11031.7,11051.0,11031.7,11040.3,bullish,8.599999999998545,0.07795715982122922,19.299999999999272,0.4455958549222212,11040.2,11040.2,11017.65,11018.95,bearish,-21.25,-0.19247839713048676,22.55000000000109,0.057649667405810574,11058.3,11081.75,10965.2,10981.05,2019-09-12 09:15:00,2019-09-12 15:15:00,25.0,bullish_bearish,-12.75,-0.11557602182800475,bearish_30min,False,39.349999999998545,0.3571120660316867,gap_up,gap_up_mid_0.10_to_0.50,-77.25,-0.6985703046580397,down_day,-37.900000000001455,-0.3439529174740012,close_below_prior_close,0.16303904785196055,-0.5366701991793702,below,True,2019-09-12 11:00:00,8,11033.5,-0.061592529188511845,0.19745840239849544,-0.680235138537889,True,2019-09-12 11:30:00,10,closed_below_level,midday,-0.47537046268183913,down_after_touch,False,True,False
2019-09-12,11058.3,11081.75,10965.2,10981.05,2019-09-12 09:15:00,2019-09-12 15:15:00,25,2019-09-13,11001.55,11011.4,10965.2,10976.05,bearish,-25.5,-0.23178552113111336,46.19999999999891,0.2348484848484589,10976.75,10985.7,10972.15,10981.05,bullish,4.299999999999272,0.03917370806476664,13.550000000001091,0.6568265682656029,10986.8,11084.3,10946.25,11081.35,2019-09-13 09:15:00,2019-09-13 15:15:00,25.0,bearish_bullish,-20.5,-0.18633737973285583,bearish_30min,False,5.75,0.05236293432777376,gap_up,gap_up_tiny_0_to_0.10,94.55000000000109,0.8605781483234527,up_day,100.30000000000109,0.9133917066218722,close_above_prior_close,0.09794051594152725,0.959361518943528,above,True,2019-09-13 09:15:00,1,11013.55,0.34165296258672295,0.9862382186670069,-0.27150022093557585,True,2019-09-13 09:15:00,1,closed_above_level,opening_5_bars,0.6156053225345243,up_after_touch,True,False,False
2019-09-13,10986.8,11084.3,10946.25,11081.35,2019-09-13 09:15:00,2019-09-13 15:15:00,25,2019-09-16,11051.5,11083.0,11050.85,11078.0,bullish,26.5,0.23978645432746687,32.149999999999636,0.8444790046656281,11078.6,11084.3,11075.85,11081.35,bullish,2.75,0.02482263101835972,8.449999999998909,0.6508875739645811,10994.85,11052.5,10968.45,10993.1,2019-09-16 09:15:00,2019-09-16 15:15:00,25.0,bullish_bullish,29.850000000000364,0.27009908157264045,bullish_30min,True,-86.5,-0.7805908124912578,gap_down,gap_down_big_le_-0.50,-1.75,-0.01591654274501244,down_day,-88.25,-0.7963831121659364,close_below_prior_close,-0.7505867485105582,-0.7663838237949055,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,False,False
2019-09-16,10994.85,11052.5,10968.45,10993.1,2019-09-16 09:15:00,2019-09-16 15:15:00,25,2019-09-17,10992.0,11012.0,10991.25,11005.5,bullish,13.5,0.12281659388646289,20.75,0.6867469879518072,11004.8,11006.6,10993.1,10993.1,bearish,-11.699999999998909,-0.10631724338469495,13.5,0.0,11000.1,11000.1,10797.35,10826.9,2019-09-17 09:15:00,2019-09-17 15:15:00,25.0,bullish_bearish,1.1000000000003638,0.010007278020381767,bullish_30min,False,7.0,0.0636763060465201,gap_up,gap_up_tiny_0_to_0.10,-173.20000000000073,-1.574531140626001,down_day,-166.20000000000073,-1.5118574378473835,close_below_prior_close,-0.04906637590295431,-1.6228249511607864,below,False,,,,,,,True,2019-09-17 09:15:00,1,not_touched,not_touched,,not_available,False,True,False
2019-09-17,11000.1,11000.1,10797.35,10826.9,2019-09-17 09:15:00,2019-09-17 15:15:00,25,2019-09-18,10831.1,10835.4,10797.35,10806.4,bearish,-24.700000000000728,-0.22804701276879288,38.04999999999927,0.23784494086726532,10807.5,10828.5,10804.45,10826.9,bullish,19.399999999999636,0.17950497339809982,24.049999999999272,0.9334719334719164,10872.8,10884.75,10805.45,10848.65,2019-09-18 09:15:00,2019-09-18 15:15:00,25.0,bearish_bullish,-4.200000000000728,-0.0387772248432821,bearish_30min,False,45.899999999999636,0.4239440652448959,gap_up,gap_up_mid_0.10_to_0.50,-24.149999999999636,-0.2221138989036829,down_day,21.75,0.20088852764872678,close_above_prior_close,0.6144506958839173,0.3909720165827658,above,True,2019-09-18 10:00:00,4,10816.85,0.09670195439740087,0.6357343796268945,-0.008791086763389367,True,2019-09-18 10:00:00,4,closed_above_level,opening_5_bars,0.29398577219799915,up_after_touch,False,False,True
2019-09-18,10872.8,10884.75,10805.45,10848.65,2019-09-18 09:15:00,2019-09-18 15:15:00,25,2019-09-19,10853.0,10866.35,10823.85,10836.2,bearish,-16.799999999999272,-0.15479590896525636,42.5,0.2905882352941262,10836.3,10849.8,10824.8,10848.65,bullish,12.350000000000364,0.11396879008518004,25.0,0.9540000000000145,10845.2,10845.2,10670.5,10696.75,2019-09-19 09:15:00,2019-09-19 15:15:00,25.0,bearish_bullish,-4.350000000000364,-0.040081083571366104,bearish_30min,False,-3.4499999999989086,-0.031801191853354185,gap_down,gap_down_tiny_0_to_-0.10,-148.45000000000073,-1.368808320731759,down_day,-151.89999999999964,-1.4001742152249326,close_below_prior_close,0.08305494546058581,-1.2868902382754168,below,True,2019-09-19 09:15:00,1,10778.3,-0.5343201491297822,0.08305494546058581,-1.5291338292021255,False,,,closed_below_level,opening_5_bars,-0.7566128239147109,down_after_touch,True,True,True
2019-09-19,10845.2,10845.2,10670.5,10696.75,2019-09-19 09:15:00,2019-09-19 15:15:00,25,2019-09-20,10690.45,10709.15,10690.3,10708.2,bullish,17.75,0.16603604151368745,18.850000000000364,0.9496021220159739,10708.55,10713.3,10694.3,10696.75,bearish,-11.799999999999272,-0.1101923229568828,19.0,0.12894736842109092,10746.8,11381.15,10691.6,11275.45,2019-09-20 09:15:00,2019-09-20 15:15:00,25.0,bullish_bearish,6.299999999999272,0.058931102058372396,bullish_30min,False,50.04999999999927,0.4678991282398791,gap_up,gap_up_mid_0.10_to_0.50,528.6500000000015,4.919138720363285,up_day,578.7000000000007,5.410054455792654,close_above_prior_close,0.3604714144300493,5.297342223716404,above,True,2019-09-20 09:15:00,1,10731.65,0.2189910535850928,6.284436226443275,-0.15502138548028954,True,2019-09-20 09:15:00,1,closed_above_level,opening_5_bars,5.067254336472034,up_after_touch,True,True,True
2019-09-20,10746.8,11381.15,10691.6,11275.45,2019-09-20 09:15:00,2019-09-20 15:15:00,25,2019-09-23,11275.0,11291.35,11266.25,11280.1,bullish,5.100000000000364,0.04523281596452651,25.100000000000364,0.5517928286852655,11279.7,11282.7,11259.75,11275.45,bearish,-4.25,-0.03767830704717324,22.950000000000728,0.6840958605664588,11542.7,11694.4,11472.25,11595.5,2019-09-23 09:15:00,2019-09-23 15:15:00,25.0,bullish_bearish,0.4500000000007276,0.003991130820405566,bullish_30min,False,267.25,2.370193650807728,gap_up,gap_up_big_ge_0.50,52.79999999999927,0.4574319699896841,up_day,320.0499999999993,2.8384676443068724,close_above_prior_close,2.327993546156509,2.7960745028856095,above,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
2019-09-23,11542.7,11694.4,11472.25,11595.5,2019-09-23 09:15:00,2019-09-23 15:15:00,25,2019-09-24,11611.75,11627.05,11594.1,11607.3,bearish,-4.450000000000728,-0.03832325015609816,32.94999999999891,0.40060698027312125,11590.35,11603.3,11582.15,11595.5,bullish,5.149999999999636,0.04443351581272037,21.149999999999636,0.6312056737588934,11590.7,11654.7,11539.6,11588.3,2019-09-24 09:15:00,2019-09-24 15:15:00,25.0,bearish_bullish,-16.25,-0.13994445281718948,bearish_30min,False,-4.799999999999272,-0.04139536889309881,gap_down,gap_down_tiny_0_to_-0.10,-2.400000000001455,-0.02070625587756956,down_day,-7.200000000000728,-0.0620930533396639,close_below_prior_close,-0.143013448433301,-0.16369009158029862,below,True,2019-09-24 09:15:00,1,11639.1,0.27396552169756183,0.408363702152968,-0.5832536421045283,True,2019-09-24 09:15:00,1,closed_below_level,opening_5_bars,-0.43645986373517787,down_after_touch,True,True,True
2019-09-24,11590.7,11654.7,11539.6,11588.3,2019-09-24 09:15:00,2019-09-24 15:15:00,25,2019-09-25,11596.5,11613.25,11574.7,11582.95,bearish,-13.549999999999272,-0.11684559996550056,38.54999999999927,0.21400778210117136,11582.6,11594.3,11572.5,11588.3,bullish,5.699999999998909,0.049211748657459545,21.799999999999272,0.7247706422018256,11564.85,11564.85,11416.4,11431.2,2019-09-25 09:15:00,2019-09-25 15:15:00,25.0,bearish_bullish,-8.200000000000728,-0.07071099038503624,bearish_30min,False,-23.44999999999891,-0.20235927616646887,gap_down,gap_down_mid_-0.50_to_-0.10,-133.64999999999964,-1.155657012412609,down_day,-157.09999999999854,-1.3556777094137928,close_below_prior_close,-0.15626416413780914,-1.3101152987796718,below,False,,,,,,,False,,,not_touched,not_touched,,not_available,True,True,True
